ABHD1, 47, 0.435924
KIF4B, 5350, 0.435904
DNAJC12, 2856, 0.435897
EPRS, 3312, 0.435485
POLB, 8161, 0.435405
BTBD17, 1151, 0.434928
CLP1, 2113, 0.434274
STRAP, 10508, 0.434225
DTNA, 2982, 0.434025
DYRK2, 3037, 0.433643
LRP1, 5955, 0.433441
FAM20A, 3546, 0.433203
CCT5, 1706, 0.433161
MEG8, 6348, 0.432504
FAM122B, 3467, 0.432309
SRGAP3, 10351, 0.432295
MAZ, 6253, 0.431943
GLIS3, 4134, 0.431762
PNMA8A, 8137, 0.431322
COL26A1, 2228, 0.431319
AP2B1, 541, 0.431253
SLC7A10, 9984, 0.431192
KCNS2, 5243, 0.430784
KAT7, 5158, 0.430643
COMMD6, 2255, 0.430559
KHDRBS1, 5286, 0.430484
MYL5, 6808, 0.430194
TMEM14C, 11046, 0.430183
PPARGC1A, 8229, 0.430042
UBE2L5, 11655, 0.429867
FDX1, 3715, 0.429807
GABARAPL3, 3950, 0.429784
MAK16, 6128, 0.429783
PPDPF, 8234, 0.429714
RC3H2, 8875, 0.429370
SFXN3, 9645, 0.429354
PJVK, 7988, 0.428507
EPHA5-AS1, 3297, 0.428501
ZNF57, 12494, 0.428341
SULT1A2, 10559, 0.428302
TRIM14, 11367, 0.428229
CORO2B, 2286, 0.426622
PPIAL4A, 8244, 0.426391
DEPDC5, 2710, 0.426244
ANKRD28, 477, 0.426184
RFC4, 8938, 0.425784
TMEM184B, 11079, 0.425476
MDH1B, 6307, 0.425007
STK40, 10491, 0.423951
RNF44, 9120, 0.423867
ARPC2, 723, 0.423859
FARP1, 3632, 0.423752
MPP2, 6581, 0.423744
ZNF667-AS1, 12541, 0.423387
XPA, 12063, 0.423361
ANXA11, 522, 0.423141
PRKAR1A, 8392, 0.423137
TMEM241, 11116, 0.422902
NUDCD3, 7345, 0.421729
LSM7, 6037, 0.421490
ATG10, 805, 0.421476
TRIM58, 11391, 0.421353
NME4, 7155, 0.421314
SPRED2, 10308, 0.421031
VPS33B, 11900, 0.420917
NMNAT3, 7161, 0.420823
GLS2, 4146, 0.420769
CBX7, 1561, 0.420221
SCRIB, 9470, 0.420157
RAB8A, 8709, 0.419735
CHCHD7, 1965, 0.419373
TSPAN5, 11485, 0.419161
NARS, 6902, 0.418617
MRPS12, 6653, 0.418351
NUDT4, 7359, 0.418198
C15orf61, 1220, 0.418148
ADK, 228, 0.417889
PTGR2, 8555, 0.417857
PTGER3, 8547, 0.417432
TM2D3, 10983, 0.417396
TMEM230, 11107, 0.416940
LRPPRC, 5965, 0.416937
TYROBP, 11615, 0.416782
LINC01399, 5692, 0.416724
SEC14L2, 9509, 0.416707
BLNK, 1076, 0.415716
TMED1, 11002, 0.415655
TM7SF2, 10986, 0.415348
ZDHHC13, 12196, 0.415116
MPC2, 6569, 0.414939
ARHGAP32, 638, 0.414773
TAF6, 10681, 0.414603
SNX2, 10164, 0.414559
RAB23, 8675, 0.414559
IGSF21, 4906, 0.414497
ISLR2, 5054, 0.413859
DZIP3, 3043, 0.413754
CXXC1, 2505, 0.413723
CDKL3, 1832, 0.413661
ADM5, 230, 0.413323
TUNAR, 11586, 0.412913
RTL8A, 9319, 0.412843
CASTOR1, 1535, 0.412568
MSANTD1, 6682, 0.412463
COL10A1, 2215, 0.411878
MYOM1, 6835, 0.411598
ZSCAN29, 12648, 0.411450
RTCA, 9310, 0.410737
MPPE1, 6586, 0.410533
PAF1, 7567, 0.409946
CKAP5, 2056, 0.408448
TAP2, 10698, 0.408242
MEDAG, 6343, 0.407765
KLHL2, 5397, 0.407526
CKAP2, 2054, 0.407325
CAVIN3, 1543, 0.407069
ANK3, 442, 0.407036
FAM229B, 3565, 0.406954
MUT, 6770, 0.406215
ZNF710, 12562, 0.406089
PSMG1, 8525, 0.404766
VDAC3, 11868, 0.404527
DSEL, 2975, 0.404490
ILF3, 4947, 0.404426
POLDIP3, 8166, 0.404321
ZNF493, 12450, 0.404117
LINC01003, 5670, 0.403552
TMEM268, 11132, 0.403531
ITGB5, 5081, 0.403475
HOOK3, 4701, 0.403280
HSDL1, 4756, 0.403252
TEF, 10831, 0.403090
TMEM81, 11171, 0.403089
SIRPG, 9744, 0.403054
LAMA1, 5490, 0.402767
SLC25A41, 9850, 0.402460
WTIP, 12048, 0.402196
ACBD5, 92, 0.401894
PTS, 8602, 0.401634
MGARP, 6414, 0.401535
ABCD2, 38, 0.401066
ZNF202, 12324, 0.400949
TUBB8, 11570, 0.400872
AGAP1, 264, 0.400775
DDX55, 2679, 0.400647
ADAM23, 165, 0.400633
RTN1, 9321, 0.400162
TSPAN33, 11483, 0.399804
CLSTN2, 2120, 0.398758
DNAJC11, 2855, 0.398719
RAB29, 8679, 0.398683
SAP130, 9393, 0.398102
CADM1, 1433, 0.398067
ATG16L2, 810, 0.397979
ANOS1, 514, 0.397868
CDH12, 1791, 0.397534
FTO, 3906, 0.397413
TRAF3IP3, 11331, 0.397312
PRRT4, 8466, 0.397307
NGLY1, 7089, 0.396796
SMIM10L1, 10064, 0.396765
DMD, 2819, 0.396761
RYK, 9355, 0.396214
QTRT1, 8656, 0.395636
MCU, 6299, 0.395628
RIPK2, 9034, 0.395291
PDIA5, 7772, 0.395014
TIPIN, 10954, 0.395012
ZFP69, 12239, 0.394927
BHLHE23, 1054, 0.394600
RASL11B, 8808, 0.394509
IGIP, 4900, 0.394501
HRH2, 4729, 0.394412
KPNA3, 5438, 0.394182
SEZ6, 9622, 0.393769
TOR1AIP2, 11272, 0.393644
ACTL6B, 130, 0.393578
OSBPL6, 7494, 0.393284
ZFAT, 12224, 0.393251
RPLP0, 9212, 0.393088
ALKBH5, 381, 0.393019
FAM9B, 3619, 0.392268
RAB30, 8682, 0.391870
LRFN4, 5949, 0.391489
THSD1, 10915, 0.391119
UPF2, 11749, 0.390972
NLGN3, 7144, 0.390194
KPNA4, 5439, 0.389415
DENND4A, 2701, 0.389406
SRSF4, 10377, 0.389118
LOC100131289, 5772, 0.389028
COPA, 2262, 0.388159
GLT1D1, 4147, 0.387838
SH3RF3, 9691, 0.387803
ERCC8, 3331, 0.387798
MAP4K2, 6184, 0.387684
MZF1, 6846, 0.386942
FNDC10, 3829, 0.386846
POTEF, 8213, 0.386807
UBE2CP5, 11642, 0.386660
DNTTIP1, 2901, 0.386626
HMGCR, 4663, 0.386329
PALM3, 7587, 0.385696
KLC2, 5368, 0.385596
CDK20, 1818, 0.385535
SCG5, 9446, 0.385232
IGFBPL1, 4896, 0.385050
NUMB, 7368, 0.384616
CHP2, 1999, 0.384183
RUVBL1, 9344, 0.384065
C1orf54, 1291, 0.383195
PNO1, 8140, 0.382972
RPL27, 9183, 0.382617
ATRNL1, 897, 0.382505
TRAPPC6A, 11351, 0.382259
POLE3, 8168, 0.382200
KCNQ1, 5236, 0.381559
CELF5, 1864, 0.381312
MPIG6B, 6578, 0.381259
FAM126B, 3470, 0.381016
ZCCHC12, 12181, 0.380950
PAPD5, 7600, 0.380264
MFSD9, 6412, 0.380075
RPSAP52, 9265, 0.379996
ACYP1, 151, 0.379952
DRAM1, 2962, 0.379402
ITPR1, 5093, 0.378546
CHGB, 1980, 0.378496
TYW5, 11620, 0.378253
GRHPR, 4323, 0.378220
ZBTB18, 12138, 0.378171
ZKSCAN4, 12268, 0.378048
AGBL4, 272, 0.377940
COP1, 2261, 0.377848
CUL9, 2489, 0.377722
ARG2, 618, 0.377405
UBE4A, 11672, 0.374750
MAVS, 6251, 0.374463
HLA-DMB, 4632, 0.374313
CAMK4, 1466, 0.374235
TACC3, 10663, 0.374145
BRWD3, 1141, 0.373870
CTXN3, 2479, 0.372739
ABRACL, 70, 0.372693
ASAP3, 749, 0.372173
HCST, 4496, 0.371998
RARA, 8782, 0.371795
SMARCD3, 10049, 0.371649
FRAS1, 3874, 0.371265
TRAPPC2B, 11346, 0.371070
RARRES1, 8786, 0.370999
RNF26, 9113, 0.370930
FLVCR1, 3811, 0.370817
NSG2, 7299, 0.370771
CCDC167, 1602, 0.370580
TP53BP2, 11281, 0.370295
CES2, 1924, 0.370057
UBE2Q2, 11662, 0.369626
PIGO, 7935, 0.369617
POC1A, 8152, 0.369598
AIMP2, 307, 0.369385
GPATCH3, 4232, 0.369012
TPTE, 11316, 0.368984
ERLIN2, 3348, 0.368912
CTDSPL, 2442, 0.368730
FAM212A, 3549, 0.368706
NCAM1, 6925, 0.368470
GPS2, 4304, 0.367976
STAU1, 10462, 0.367616
DCAF15, 2605, 0.367614
GOLIM4, 4210, 0.367165
TAPT1, 10701, 0.366604
VPS9D1, 11914, 0.365967
IGFBP5, 4893, 0.365221
TUBA3C, 11557, 0.364630
ABTB1, 73, 0.364322
LINC00869, 5655, 0.364036
PKDCC, 7994, 0.363889
SAMD9, 9390, 0.363539
UTP3, 11832, 0.363360
RABGAP1, 8718, 0.362478
FTCD, 3900, 0.362314
TXLNA, 11597, 0.361687
TSNAX, 11469, 0.361309
WDFY4, 11962, 0.361260
TRIM27, 11376, 0.360875
EPHX4, 3306, 0.360310
IL1B, 4931, 0.360244
DNASE2, 2884, 0.359868
SLC52A2, 9965, 0.359686
GPR162, 4272, 0.359453
DDX25, 2666, 0.359392
SMG9, 10062, 0.359185
PPP2CB, 8311, 0.358934
RCBTB2, 8880, 0.358840
AMZ1, 421, 0.358732
MICAL2, 6442, 0.358389
PRELP, 8370, 0.358057
CALM2, 1449, 0.358002
SCRG1, 9469, 0.357963
MT1JP, 6704, 0.357916
ZNF823, 12607, 0.357567
MHENCR, 6435, 0.357376
GPR135, 4260, 0.356776
ITGB2, 5078, 0.356696
LOC107984035, 5846, 0.356566
PODXL2, 8155, 0.356343
DCAF6, 2610, 0.356179
LIAS, 5596, 0.355778
SEC23IP, 9516, 0.355757
CSF2RA, 2409, 0.355688
LINGO1, 5722, 0.355628
ADAR, 182, 0.355166
EXOSC7, 3404, 0.354839
SYT16, 10641, 0.354537
RPL31, 9190, 0.354209
GUCD1, 4415, 0.353769
FAM81A, 3597, 0.353186
FKRP, 3789, 0.352881
P2RY6, 7543, 0.352805
ARMC7, 710, 0.352709
APLP1, 574, 0.352630
PAPOLA, 7603, 0.352617
TUBA3D, 11558, 0.352543
ZNF774, 12583, 0.352217
B3GALT6, 932, 0.352177
CYTH2, 2558, 0.351909
VAMP8, 11843, 0.351864
MAP3K7, 6181, 0.351787
NDRG3, 6966, 0.351499
SH2B1, 9665, 0.351456
CCNO, 1691, 0.351094
DDX52, 2677, 0.350841
KCNK12, 5223, 0.350727
HMGXB3, 4671, 0.350689
ANXA2, 523, 0.350548
CHCHD1, 1959, 0.350246
CAMK1D, 1458, 0.350062
EMG1, 3228, 0.349942
NAT14, 6906, 0.349917
MTM1, 6733, 0.349778
TMEM170B, 11067, 0.349487
HIRA, 4585, 0.348965
KCNG1, 5196, 0.348879
SNCAIP, 10110, 0.348635
IL12RB2, 4921, 0.348477
ST8SIA1, 10432, 0.348197
ZNF440, 12429, 0.348048
CARTPT, 1515, 0.347659
NT5C3A, 7314, 0.347507
DIRAS1, 2778, 0.347300
FBXL16, 3658, 0.347222
ACAD9, 82, 0.347144
FAM155B, 3491, 0.346771
RTF1, 9313, 0.346702
SACS, 9377, 0.346613
STXBP1, 10536, 0.346513
LMBR1, 5737, 0.346478
RALGAPB, 8752, 0.346474
PRKAR2B, 8395, 0.346409
NSD3, 7294, 0.346354
TIMP3, 10949, 0.346266
MED19, 6330, 0.346019
IGHMBP2, 4899, 0.345224
LRRTM4, 6021, 0.345010
LHX6, 5594, 0.344851
WIPF2, 12023, 0.344734
TBCC, 10752, 0.344694
ADCK5, 190, 0.344379
MOAP1, 6539, 0.344205
GSPT2, 4372, 0.344012
RLF, 9042, 0.343604
VPS39, 11906, 0.343338
CCND2-AS1, 1677, 0.343193
TMEM155, 11051, 0.342579
ACSL4, 120, 0.342511
CNOT8, 2177, 0.342450
BCL2L1, 1011, 0.342380
MIEF2, 6453, 0.342129
FABP5, 3431, 0.341537
TMEM173, 11068, 0.341526
RNASEH1, 9055, 0.341301
PCDHB12, 7681, 0.341290
C5orf49, 1348, 0.341266
PLA2G12A, 8008, 0.341015
NUPR2, 7384, 0.340591
ATP1B1, 838, 0.339519
ZNF507, 12454, 0.339471
ROPN1L, 9142, 0.339264
ZCCHC7, 12189, 0.339168
PLP2, 8085, 0.338951
IFITM3, 4865, 0.338527
VAMP5, 11841, 0.338257
LDLR, 5551, 0.338216
GTF2A1, 4391, 0.337699
MIR497HG, 6479, 0.337436
JUN, 5142, 0.337391
ASAH1, 742, 0.337254
SCD5, 9443, 0.336974
IRX5, 5047, 0.336821
NDST2, 6969, 0.336589
ANKRD11, 454, 0.336518
CCDC28B, 1617, 0.335367
ZNF780A, 12588, 0.334946
NOP14, 7184, 0.334763
ACSS3, 124, 0.334676
FAM90A1, 3610, 0.334375
FAM151B, 3488, 0.334288
PUM2, 8610, 0.333949
CYTL1, 2561, 0.333831
PGRMC1, 7867, 0.333686
LMAN1, 5735, 0.333284
SSBP3, 10389, 0.333284
ACTC1, 126, 0.332887
LOC100506271, 5790, 0.332807
TSPAN2, 11480, 0.332287
CHST10, 2018, 0.332190
TMEM91, 11179, 0.331786
CDC42EP4, 1778, 0.331486
OTUD4, 7512, 0.330227
LYRM2, 6081, 0.330091
SOX13, 10215, 0.329977
PLXNA4, 8107, 0.329939
CFL1P1, 1943, 0.329917
OST4, 7502, 0.329645
C17orf75, 1236, 0.329597
TMEM132B, 11034, 0.329268
CALR, 1455, 0.329154
BAIAP3, 972, 0.328909
SIRT4, 9748, 0.328783
PPRC1, 8340, 0.328697
EIF2B2, 3149, 0.328696
PRKAG2-AS1, 8391, 0.328537
AKIRIN1, 331, 0.328244
CA5B, 1392, 0.328119
GPR155, 4269, 0.328091
DDIT4L, 2654, 0.327711
ZCCHC2, 12185, 0.327632
LINC00260, 5623, 0.326561
AMER1, 402, 0.325947
SHISA4, 9705, 0.324713
CNOT11, 2171, 0.324557
GSG1L, 4367, 0.324526
GFPT1, 4072, 0.324438
SYNRG, 10631, 0.324300
ATP2B2, 844, 0.324282
EPS15, 3313, 0.323766
NOL12, 7173, 0.323476
ZNF212, 12327, 0.323300
CRMP1, 2376, 0.322867
TOMM6, 11263, 0.322704
SMO, 10082, 0.322687
MYBPC3, 6788, 0.322271
MGAT4B, 6418, 0.321958
TCEAL6, 10784, 0.320754
NTN4, 7327, 0.320695
NT5DC2, 7317, 0.320646
ZNF611, 12515, 0.319880
TTC19, 11511, 0.319851
LOC100506844, 5794, 0.319717
MPV17L2, 6592, 0.319635
SOWAHD, 10210, 0.319184
KMT5A, 5429, 0.318719
ZNF365, 12401, 0.318718
CAMKK2, 1468, 0.318665
IL17RA, 4926, 0.318622
OPN4, 7450, 0.318404
SNRPC, 10144, 0.318206
CCNQ, 1692, 0.317989
HGF, 4557, 0.317943
SPINT2, 10290, 0.317642
CLEC9A, 2092, 0.317640
TVP23A, 11591, 0.317437
EPHB6, 3303, 0.317127
LOC101060391, 5804, 0.317121
VWA8, 11935, 0.317103
HECA, 4521, 0.317008
FAM86EP, 3605, 0.316734
RNF144B, 9084, 0.316483
TMC8, 10997, 0.316143
DEXI, 2720, 0.316000
ZNF267, 12358, 0.315541
GALT, 4001, 0.314820
CABP1, 1402, 0.314688
GPR137B, 4262, 0.314595
CMAHP, 2131, 0.313902
DACT1, 2570, 0.313891
LINC00158, 5621, 0.313600
SLX4IP, 10031, 0.313018
C7orf26, 1362, 0.312988
PLCXD3, 8043, 0.312853
CD24, 1723, 0.312737
RHOT2, 9003, 0.312684
ARL17B, 691, 0.312650
KCNJ16, 5214, 0.312450
NINJ1, 7105, 0.312314
ARHGAP44, 644, 0.312006
NDC1, 6957, 0.311785
GON4L, 4215, 0.311583
NUDT15, 7350, 0.311000
EFEMP1, 3102, 0.310586
PHF14, 7881, 0.309247
FGF14-AS2, 3738, 0.309085
RIC3, 9009, 0.308923
ATL2, 819, 0.308916
ZNF335, 12387, 0.308284
RERGL, 8923, 0.308078
PEX19, 7831, 0.307978
PLEKHM3, 8070, 0.307737
MLLT10, 6510, 0.307711
VEGFB, 11870, 0.307528
MMGT1, 6525, 0.307059
TRIB3, 11363, 0.307019
TTYH1, 11550, 0.306979
PFN1, 7844, 0.306533
SRP19, 10357, 0.306396
ISYNA1, 5060, 0.305308
NR2F2-AS1, 7256, 0.305308
OPN3, 7449, 0.304675
CPSF6, 2331, 0.304226
C1orf122, 1273, 0.304025
DPYD, 2955, 0.303773
PLPP3, 8089, 0.303724
ST6GAL1, 10422, 0.303248
RABL3, 8724, 0.303221
PNMT, 8139, 0.303051
DAPL1, 2584, 0.302256
LOC729737, 5913, 0.302090
TACC2, 10662, 0.301703
ACAN, 87, 0.301536
ATPAF2, 893, 0.301487
RGS7, 8980, 0.301377
RRN3P3, 9282, 0.300715
PANK1, 7592, 0.299997
ZNF542P, 12475, 0.299981
OTUD6B-AS1, 7515, 0.299166
UNC5A, 11740, 0.298993
NDUFB9, 6998, 0.298884
SLC22A9, 9817, 0.298657
METRNL, 6372, 0.298484
MESD, 6364, 0.298349
HLCS, 4648, 0.298173
RHOC, 8997, 0.297964
C20orf194, 1297, 0.297923
C17orf51, 1233, 0.297344
CS, 2403, 0.296898
DIRC2, 2781, 0.296654
FBXO31, 3681, 0.296595
C15orf59, 1219, 0.296133
SLC7A4, 9987, 0.295264
PGAM4, 7851, 0.295060
PINX1, 7964, 0.294607
HKR1, 4629, 0.294560
EED, 3082, 0.294126
MYO16, 6820, 0.294006
ZNRF4, 12637, 0.293698
BAIAP2, 969, 0.293227
PRDX4, 8363, 0.293053
GNS, 4199, 0.292974
SERINC3, 9585, 0.292944
ARSG, 737, 0.292837
SLC4A8, 9962, 0.292625
ZNF93, 12626, 0.292424
CDKN2A, 1837, 0.292250
PGM2, 7863, 0.292149
C12orf29, 1200, 0.291705
COL5A1, 2235, 0.291443
DNAH9, 2838, 0.291349
SLC25A1, 9823, 0.291015
TNIP1, 11228, 0.290669
STS, 10515, 0.290264
SMIM19, 10071, 0.290240
IPW, 5017, 0.289861
EGR4, 3128, 0.289213
PPP1R2, 8294, 0.288485
WNT2B, 12033, 0.288261
BMP6, 1084, 0.288011
KAT2A, 5153, 0.287963
TRUB1, 11452, 0.287598
CADPS, 1437, 0.287546
EPB41L2, 3281, 0.287243
MSRB2, 6694, 0.286862
DOK1, 2917, 0.286837
PSMB2, 8499, 0.286539
LOC100506990, 5795, 0.286334
TCEAL5, 10783, 0.285950
MAGEF1, 6118, 0.285773
ETS1, 3374, 0.285744
PEX14, 7829, 0.285193
PFN1P2, 7845, 0.285158
CEP170, 1896, 0.283994
HOOK2, 4700, 0.283795
RPS6KA4, 9257, 0.283540
POU3F4, 8220, 0.283434
STK35, 10485, 0.283220
RNF180, 9096, 0.282906
SERTAD4, 9606, 0.282466
NCEH1, 6937, 0.282364
DECR2, 2688, 0.282079
GUCY1A2, 4417, 0.282027
RGS7BP, 8981, 0.281888
TRPC4, 11437, 0.281476
FUT9, 3916, 0.281151
SLC36A1, 9914, 0.281070
HACD1, 4448, 0.280955
TBCB, 10751, 0.280923
PTPRR, 8594, 0.280644
GDAP2, 4050, 0.280421
RNF6, 9123, 0.280340
IFI27L2, 4852, 0.279986
SCARB1, 9437, 0.279505
TMBIM6, 10994, 0.279015
ST6GALNAC4, 10426, 0.278940
SPARCL1, 10248, 0.278658
KEAP1, 5282, 0.278580
ZNF845, 12618, 0.278275
DDX10, 2660, 0.277881
FAM120A, 3462, 0.277717
AURKA, 913, 0.277423
MMP17, 6529, 0.276455
CSNK1D, 2415, 0.276006
GPRIN2, 4302, 0.275985
ZFYVE1, 12250, 0.275981
FUT10, 3913, 0.275941
FLJ23867, 3796, 0.275593
CHMP1A, 1986, 0.275569
DHRS3, 2749, 0.275560
ZNF277, 12363, 0.275361
BORCS5, 1108, 0.275170
GALNT9, 3997, 0.274876
RPS6KL1, 9262, 0.274379
SLC3A1, 9937, 0.274134
UQCRB, 11762, 0.273918
CTSZ, 2472, 0.273456
MRPL35, 6631, 0.273402
BZW1, 1176, 0.273374
NRAS, 7265, 0.273259
MTMR6, 6741, 0.272453
DERL2, 2716, 0.272373
COL9A1, 2243, 0.272216
NBEA, 6916, 0.272005
ZBTB24, 12142, 0.271955
PDE7B, 7756, 0.271845
FAM228A, 3563, 0.271805
HIBADH, 4567, 0.271682
STPG1, 10505, 0.271468
EPHA3, 3294, 0.270787
PSRC1, 8532, 0.270753
TNNT2, 11239, 0.270723
LINC00667, 5647, 0.270472
CARD16, 1499, 0.270393
RASSF8-AS1, 8816, 0.270248
FAM117A, 3458, 0.270030
RPL3, 9188, 0.269479
VPS72, 11913, 0.269348
DCLK1, 2622, 0.269327
TMUB2, 11202, 0.269327
ADAP2, 181, 0.269227
IDNK, 4841, 0.269132
LXN, 6058, 0.268853
HYLS1, 4813, 0.268273
FOXJ2, 3854, 0.268253
ZNF667, 12540, 0.268077
TMEM47, 11148, 0.267922
KLHDC8B, 5390, 0.267849
LOC285097, 5859, 0.267820
CCDC171, 1604, 0.267807
MNS1, 6537, 0.267676
UVRAG, 11837, 0.267589
TRMT2B, 11423, 0.267535
POLDIP2, 8165, 0.267511
SRP14, 10355, 0.267490
RALGPS2, 8754, 0.266509
RAB2A, 8680, 0.266404
CEND1, 1869, 0.266054
PALB2, 7583, 0.265794
RNASEH2C, 9059, 0.264547
USP9Y, 11824, 0.264431
LARP4, 5519, 0.263819
TDRP, 10823, 0.263713
DNAJC5, 2873, 0.263627
ENOX2, 3264, 0.263515
CRYBB1, 2392, 0.263458
ARFGAP1, 611, 0.263451
SYT12, 10637, 0.263448
CKAP4, 2055, 0.263133
ZNF366, 12402, 0.263070
LIPC, 5727, 0.262488
NPR2, 7232, 0.262404
OR2L13, 7462, 0.261845
PDLIM2, 7778, 0.261567
DNAH7, 2837, 0.261467
ST8SIA5, 10436, 0.261164
SPAG9, 10246, 0.260721
CSMD1, 2413, 0.260617
KLRC2, 5421, 0.260485
CHD5, 1970, 0.260228
PAICS, 7574, 0.260147
SAYSD1, 9418, 0.259658
SLC4A10, 9955, 0.259189
EML2, 3234, 0.259152
APBB1IP, 561, 0.259015
NKAIN4, 7125, 0.258621
FBXW4P1, 3697, 0.258586
ID2, 4829, 0.258246
LAMA2, 5491, 0.257813
HIGD2A, 4575, 0.257763
TMCC2, 10999, 0.257407
CLCN6, 2070, 0.257058
LPXN, 5943, 0.257049
XPO5, 12066, 0.256970
ASXL2, 788, 0.256350
STK32C, 10483, 0.256244
NOXO1, 7205, 0.255672
PDE1A, 7742, 0.255575
ASL, 770, 0.255430
STAT4, 10458, 0.255376
CALCRL, 1443, 0.255228
PLCD1, 8032, 0.255029
CNPY3, 2182, 0.254970
ECM1, 3067, 0.254681
HSPA4L, 4771, 0.254636
MAGEH1, 6119, 0.254574
DTNB, 2983, 0.254546
PERM1, 7823, 0.254207
LONP2, 5922, 0.254141
PRKAB1, 8385, 0.253960
RAB7B, 8708, 0.253591
GRIK4, 4333, 0.253589
CBLN2, 1550, 0.253474
LSR, 6040, 0.253424
GMPR, 4162, 0.253311
DVL1, 3021, 0.253302
RDH13, 8895, 0.253016
PRPS2, 8445, 0.252603
TBXT, 10773, 0.252518
GFOD1, 4070, 0.252130
COBL, 2207, 0.251670
SPIN2B, 10284, 0.251613
GNPTAB, 4197, 0.251560
WBP11, 11954, 0.251526
ZNF18, 12314, 0.251378
KRTAP10-10, 5460, 0.251162
FAM102B, 3446, 0.251002
IFT122, 4872, 0.249895
LINC00622, 5641, 0.249445
ELF2, 3187, 0.249343
MPP1, 6580, 0.249253
LEPROTL1, 5565, 0.248871
OR5L2, 7471, 0.248550
PRDX1, 8361, 0.248413
RASGEF1C, 8799, 0.248258
BRSK2, 1139, 0.247903
TBC1D13, 10730, 0.247376
WDHD1, 11963, 0.246957
DCAF12, 2602, 0.246950
SELENOO, 9537, 0.246555
FAM78B, 3596, 0.246372
COMP, 2258, 0.246179
GTF3C5, 4406, 0.245030
MIEN1, 6454, 0.244738
TLL1, 10971, 0.244103
HIGD1B, 4574, 0.244049
PCDHB16, 7684, 0.243761
CFD, 1941, 0.243662
PHF13, 7880, 0.243462
HES5, 4547, 0.242318
THEM6, 10900, 0.242127
PDGFD, 7763, 0.242085
LOC93622, 5919, 0.241810
FCRLB, 3711, 0.241760
CPSF1, 2328, 0.241725
CNR1, 2183, 0.241569
IDH1, 4833, 0.241540
TWF2, 11593, 0.240313
NECTIN3, 7019, 0.239672
EIF2AK1, 3146, 0.239228
LIMD2, 5606, 0.237871
SLC46A1, 9950, 0.237827
GRB2, 4319, 0.237801
CHMP5, 1992, 0.237489
FAM95C, 3614, 0.237328
SGCB, 9648, 0.237134
RSPO3, 9302, 0.237018
HOMER2, 4696, 0.237012
PCDH20, 7671, 0.236883
CANX, 1478, 0.236385
PPM1M, 8270, 0.236290
ANKLE2, 450, 0.236094
MNDA, 6536, 0.235780
NWD2, 7389, 0.235683
ZNF766, 12576, 0.235668
WDR25, 11971, 0.235578
NCBP1, 6932, 0.235046
ANP32AP1, 515, 0.234123
FIGN, 3769, 0.233727
CDK5R2, 1822, 0.233706
NACC1, 6875, 0.233506
ALDH1A3, 351, 0.233154
SCUBE2, 9475, 0.233122
MCRS1, 6296, 0.233088
IER5L, 4846, 0.232946
NECAB3, 7014, 0.232619
EIF1B, 3144, 0.232472
ZBBX, 12127, 0.232345
ANKRD54, 498, 0.232274
POLN, 8173, 0.232148
IFIT1, 4858, 0.231742
FHL1, 3758, 0.231574
VARS2, 11848, 0.231401
TMEM109, 11017, 0.231375
SPTAN1, 10322, 0.230640
PRKD1, 8407, 0.230362
PRSS35, 8474, 0.229969
RRM2B, 9281, 0.229664
SH3GLB1, 9685, 0.229551
PROCA1, 8427, 0.229339
DNAH12, 2833, 0.229020
HPCAL1, 4711, 0.229010
DNAJB9, 2852, 0.228931
LRRC59, 5995, 0.228206
TSPAN11, 11473, 0.228051
ALOX5AP, 390, 0.227914
CCNB1IP1, 1673, 0.227443
KCNIP3, 5208, 0.227302
IFFO1, 4847, 0.227263
ANKRD39, 489, 0.227100
PTPRN2, 8592, 0.226895
AGTPBP1, 289, 0.226043
ALDH1B1, 352, 0.225924
KATNAL1, 5161, 0.225919
MAFG, 6111, 0.225778
OTUD6A, 7513, 0.225470
ZNF436, 12425, 0.224513
STK39, 10489, 0.223905
TSPAN7, 11487, 0.223663
DUSP18, 3005, 0.223565
CYSTM1, 2556, 0.223472
UBE2NL, 11659, 0.222601
SLC7A14, 9986, 0.222507
OGFOD1, 7422, 0.222025
LYRM7, 6083, 0.221949
MYOF, 6833, 0.221401
CD99L2, 1758, 0.220973
TMEM131, 11032, 0.220745
LOC389831, 5866, 0.220735
PRPS1L1, 8444, 0.220392
GRM3, 4350, 0.220276
PDGFB, 7761, 0.220056
ASMTL-AS1, 771, 0.219878
CD8B, 1756, 0.219543
THOC7, 10910, 0.219108
SIPA1, 9738, 0.218891
ZNF484, 12445, 0.218888
DOCK9, 2914, 0.218563
NEK10, 7031, 0.218444
TNNT3, 11240, 0.218247
C5orf42, 1347, 0.218127
MTMR1, 6734, 0.217905
MT1L, 6705, 0.217736
STYXL1, 10544, 0.217524
ZNF785, 12592, 0.217064
COMMD7, 2256, 0.216761
FMO2, 3820, 0.216605
ACOT2, 106, 0.216521
TBPL1, 10761, 0.216311
BEX4, 1048, 0.216022
GTF3C1, 4403, 0.215694
GNG4, 4187, 0.215679
CACNG7, 1428, 0.215563
RIMS4, 9023, 0.215560
HPGDS, 4716, 0.214873
GMDS, 4155, 0.214850
TNFAIP1, 11207, 0.214253
FHL2, 3759, 0.214239
NUP98, 7381, 0.214106
NCOR1, 6951, 0.213963
MGEA5, 6426, 0.213603
